	
	
function[0]	

time[130]	20.48492
time[131]	20.098053
time[132]	21.219174
time[133]	20.894808
time[134]	20.300747
time[135]	20.331951
time[136]	21.384947
time[137]	20.199831
time[138]	20.825271
time[139]	20.148547
time[140]	20.567404
time[141]	20.618334
time[142]	20.626746
time[143]	20.859418
time[144]	20.871809
time[145]	20.304493
time[146]	21.16428
time[147]	20.291311
time[148]	21.027209
time[149]	20.292694
time[150]	20.165328
time[151]	20.809943
time[152]	21.369902
time[153]	20.246049
time[154]	20.424373
time[155]	20.28296
time[156]	20.861085
time[157]	20.6134
time[158]	20.363773
time[159]	22.199275
time[160]	21.116134
time[161]	20.932826
time[162]	20.910365
time[163]	20.568613
time[164]	20.679494
time[165]	20.506608
time[166]	24.023352
time[167]	20.295813
time[168]	20.812893
time[169]	20.440436
time[170]	20.833186
time[171]	20.88592
time[172]	21.090125
time[173]	20.316622
time[174]	20.180182
time[175]	20.548227
time[176]	20.826209
time[177]	20.199902
time[178]	20.072711
time[179]	20.303529
time[180]	21.190325
time[181]	21.092515
time[182]	20.31568
time[183]	20.339378
time[184]	21.203102
time[185]	20.404836
time[186]	21.008089
time[187]	20.318168
time[188]	20.923272
time[189]	20.303888
time[190]	20.739267
time[191]	20.648173
time[192]	20.578072
time[193]	20.342391
time[194]	20.506155
time[195]	20.370329
time[196]	20.898849
time[197]	20.076569
time[198]	20.278867
time[199]	20.66216
time[200]	21.259102
time[201]	20.467089
time[202]	20.567151
time[203]	20.328693
time[204]	21.248916
time[205]	20.604257
time[206]	20.234996
time[207]	21.658089
time[208]	20.586013
time[209]	20.532467
time[210]	20.913067
time[211]	20.552657
time[212]	20.987716
time[213]	19.969893
time[214]	24.028894
time[215]	20.96516
time[216]	20.702582
time[217]	20.441244
time[218]	20.300236
time[219]	21.119
time[220]	20.925938
time[221]	20.542484
time[222]	20.220102
time[223]	20.1112
time[224]	21.217467
time[225]	20.477227
time[226]	20.339213
time[227]	20.596467
time[228]	21.358542
time[229]	21.036893
time[230]	20.681578
time[231]	20.356067
time[232]	21.052702
time[233]	20.595204
time[234]	20.272285
time[235]	20.261191
time[236]	20.83576
time[237]	20.299946
time[238]	20.616298
time[239]	21.042702
time[240]	20.722032
time[241]	20.41852
time[242]	20.809133
time[243]	20.786618
time[244]	21.148315
time[245]	20.410818
time[246]	20.293982
time[247]	20.237196
time[248]	21.303293
time[249]	20.71172
time[250]	20.489782
time[251]	20.299196
time[252]	20.974458
time[253]	20.593431
time[254]	20.457969
time[255]	21.971093
function[10]	

time[0]	22.113858
time[1]	20.624213
time[2]	21.070849
time[3]	20.076787
time[4]	20.471217
time[5]	20.393592
time[6]	22.646231
time[7]	21.600853
time[8]	20.776924
time[9]	20.267525
time[10]	20.450627
time[11]	20.66844
time[12]	21.039551
time[13]	20.15044
time[14]	20.386742
time[15]	20.603307
time[16]	21.02964
time[17]	20.46292
time[18]	20.061155
time[19]	20.154165
time[20]	20.766182
time[21]	20.570778
time[22]	20.61584
time[23]	20.006164
time[24]	20.516516
time[25]	20.592795
time[26]	20.199516
time[27]	20.379937
time[28]	20.691103
time[29]	20.430142
time[30]	20.852875
time[31]	20.746978
time[32]	20.89072
time[33]	20.61
time[34]	20.530809
time[35]	20.720107
time[36]	20.853515
time[37]	20.141996
time[38]	19.92064
time[39]	20.09748
time[40]	20.681475
time[41]	21.135058
time[42]	20.073898
time[43]	20.048444
time[44]	20.739063
time[45]	20.385022
time[46]	20.5908
time[47]	20.321787
time[48]	24.683973
time[49]	21.413938
time[50]	20.576106
time[51]	20.674036
time[52]	20.784893
time[53]	20.004191
time[54]	20.328143
time[55]	23.665951
time[56]	20.850764
time[57]	20.866938
time[58]	20.381067
time[59]	20.574266
time[60]	21.414267
time[61]	19.944395
time[62]	20.307294
time[63]	20.121138
time[64]	20.95268
time[65]	20.474573
time[66]	20.109849
time[67]	20.08128
time[68]	20.671173
time[69]	20.189911
time[70]	20.758685
time[71]	20.587022
time[72]	20.555898
time[73]	20.124226
time[74]	20.550378
time[75]	20.449018
time[76]	21.287733
time[77]	20.319374
time[78]	20.428835
time[79]	20.989173
time[80]	21.006996
time[81]	20.114004
time[82]	19.956205
time[83]	20.717733
time[84]	21.106756
time[85]	20.127506
time[86]	20.045872
time[87]	20.224035
time[88]	20.912453
time[89]	20.923916
time[90]	20.415871
time[91]	20.480565
time[92]	20.81124
time[93]	20.420195
time[94]	20.479725
time[95]	20.467688
time[96]	22.480627
time[97]	20.291587
time[98]	20.666111
time[99]	21.109324
time[100]	20.449631
time[101]	20.122005
time[102]	20.221195
time[103]	21.966889
time[104]	22.442636
time[105]	20.095609
time[106]	20.274933
time[107]	20.40808
time[108]	21.22432
time[109]	20.552431
time[110]	20.413814
time[111]	20.320475
time[112]	20.745209
time[113]	20.743493
time[114]	20.508565
time[115]	20.27252
time[116]	20.442009
time[117]	20.460795
time[118]	20.666174
time[119]	20.230764
time[120]	20.948631
time[121]	20.298436
time[122]	20.333422
time[123]	21.103782
time[124]	20.929485
time[125]	20.26516
time[126]	20.348804
time[127]	20.665516
time[128]	21.308195
time[129]	19.911711
time[130]	20.3704
time[131]	20.288649
time[132]	21.227085
time[133]	20.449795
time[134]	20.108831
time[135]	20.142085
time[136]	20.714133
time[137]	20.595031
time[138]	20.583311
time[139]	20.64424
time[140]	20.824631
time[141]	20.442791
time[142]	20.820854
time[143]	20.366204
time[144]	21.134894
time[145]	22.6348
time[146]	20.371551
time[147]	20.812649
time[148]	20.920097
time[149]	20.182889
time[150]	20.060871
time[151]	20.624383
time[152]	25.385848
time[153]	20.290707
time[154]	20.32532
time[155]	20.44012
time[156]	21.263147
time[157]	21.093249
time[158]	20.230369
time[159]	21.011231
time[160]	20.604875
time[161]	20.629147
time[162]	20.294573
time[163]	20.414076
time[164]	20.81372
time[165]	20.362951
time[166]	20.881862
time[167]	20.720747
time[168]	20.620351
time[169]	19.977787
time[170]	20.608973
time[171]	20.691142
time[172]	20.919045
time[173]	20.264964
time[174]	20.065738
time[175]	20.533742
time[176]	21.655356
time[177]	20.154671
time[178]	20.057795
time[179]	20.331427
time[180]	20.858427
time[181]	20.701053
time[182]	20.578907
time[183]	20.125155
time[184]	20.579338
time[185]	20.65484
time[186]	20.673084
time[187]	20.462383
time[188]	21.184773
time[189]	20.28308
time[190]	20.34736
time[191]	20.600573
time[192]	20.522747
time[193]	21.422475
time[194]	20.888827
time[195]	20.939573
time[196]	21.090498
time[197]	20.215867
time[198]	20.600462
time[199]	20.395485
time[200]	23.25204
time[201]	21.032631
time[202]	20.10464
time[203]	20.062849
time[204]	20.945306
time[205]	21.223422
time[206]	20.268725
time[207]	20.603764
time[208]	20.720343
time[209]	20.263475
time[210]	20.555796
time[211]	20.410689
time[212]	20.871586
time[213]	20.259725
time[214]	20.696102
time[215]	20.909378
time[216]	20.540671
time[217]	20.248169
time[218]	20.20748
time[219]	20.187329
time[220]	21.215822
time[221]	20.4768
time[222]	20.246138
time[223]	21.081773
time[224]	21.25356
time[225]	20.781604
time[226]	20.264009
time[227]	20.296111
time[228]	21.197969
time[229]	20.452342
time[230]	20.657996
time[231]	20.293716
time[232]	20.775266
time[233]	20.452702
time[234]	20.568338
time[235]	20.770418
time[236]	21.024009
time[237]	20.304991
time[238]	20.712396
time[239]	20.4652
time[240]	20.923484
time[241]	21.647102
time[242]	20.0262
time[243]	20.521818
time[244]	21.599542
time[245]	20.029382
time[246]	20.305738
time[247]	20.624436
time[248]	22.006089
time[249]	22.300831
time[250]	20.174253
time[251]	20.127293
time[252]	21.012805
time[253]	20.819307
time[254]	20.633595
time[255]	20.130871
function[11]	

time[0]	21.200476
time[1]	20.20652
time[2]	20.7006
time[3]	20.334231
time[4]	20.581947
time[5]	20.325697
time[6]	20.345827
time[7]	20.638698
time[8]	21.133071
time[9]	20.207689
time[10]	20.204378
time[11]	20.276075
time[12]	21.1346
time[13]	20.389058
time[14]	20.1706
time[15]	20.016671
time[16]	20.80292
time[17]	21.466898
time[18]	20.296938
time[19]	19.763995
time[20]	20.643822
time[21]	20.618178
time[22]	20.468733
time[23]	19.999996
time[24]	20.6402
time[25]	20.173609
time[26]	20.479369
time[27]	20.727258
time[28]	20.717275
time[29]	20.128067
time[30]	20.096324
time[31]	20.677974
time[32]	20.993013
time[33]	20.181022
time[34]	23.071205
time[35]	20.408226
time[36]	20.996774
time[37]	20.59524
time[38]	20.163626
time[39]	20.22796
time[40]	20.524951
time[41]	23.874969
time[42]	20.122614
time[43]	20.065826
time[44]	20.749227
time[45]	20.61356
time[46]	20.567107
time[47]	20.067746
time[48]	20.943827
time[49]	20.643075
time[50]	20.378529
time[51]	20.426356
time[52]	20.516747
time[53]	20.131808
time[54]	20.260085
time[55]	20.432173
time[56]	21.412969
time[57]	20.193347
time[58]	20.556138
time[59]	19.963408
time[60]	20.723427
time[61]	20.5338
time[62]	20.454809
time[63]	20.130991
time[64]	20.699538
time[65]	20.698049
time[66]	21.031946
time[67]	20.639512
time[68]	20.63728
time[69]	20.626355
time[70]	20.528205
time[71]	21.075382
time[72]	20.69816
time[73]	20.065978
time[74]	20.476173
time[75]	20.40204
time[76]	21.020662
time[77]	20.52908
time[78]	20.055316
time[79]	20.233129
time[80]	21.071773
time[81]	20.48204
time[82]	22.160658
time[83]	20.097129
time[84]	21.154582
time[85]	21.349262
time[86]	20.322382
time[87]	20.195134
time[88]	20.4154
time[89]	21.613857
time[90]	22.549351
time[91]	20.091427
time[92]	20.922671
time[93]	20.181716
time[94]	20.616426
time[95]	20.5364
time[96]	20.76028
time[97]	20.53012
time[98]	20.329538
time[99]	20.369334
time[100]	21.206595
time[101]	20.313551
time[102]	20.262342
time[103]	20.601552
time[104]	21.135986
time[105]	20.398498
time[106]	19.933569
time[107]	20.42112
time[108]	20.747871
time[109]	20.436898
time[110]	20.159026
time[111]	20.049627
time[112]	20.433671
time[113]	20.598125
time[114]	20.926564
time[115]	20.311102
time[116]	20.744169
time[117]	20.320627
time[118]	20.082493
time[119]	20.710387
time[120]	20.433907
time[121]	20.22152
time[122]	20.321555
time[123]	20.75088
time[124]	21.320916
time[125]	20.211729
time[126]	20.444768
time[127]	20.220605
time[128]	21.2624
time[129]	20.530018
time[130]	20.094697
time[131]	21.736494
time[132]	20.811826
time[133]	20.37908
time[134]	20.742183
time[135]	20.384466
time[136]	20.566805
time[137]	20.309026
time[138]	23.444627
time[139]	21.506867
time[140]	20.78856
time[141]	20.387249
time[142]	20.190515
time[143]	20.993374
time[144]	20.9882
time[145]	20.221706
time[146]	20.207734
time[147]	20.398768
time[148]	21.119552
time[149]	19.960915
time[150]	20.057707
time[151]	20.132506
time[152]	20.833645
time[153]	20.768782
time[154]	20.257933
time[155]	20.239907
time[156]	20.962178
time[157]	20.24092
time[158]	20.689853
time[159]	20.402805
time[160]	20.698093
time[161]	20.474004
time[162]	20.775752
time[163]	20.734053
time[164]	20.68264
time[165]	20.0744
time[166]	20.298724
time[167]	20.220258
time[168]	21.139231
time[169]	20.249738
time[170]	20.156693
time[171]	20.248783
time[172]	21.07968
time[173]	20.71068
time[174]	20.022106
time[175]	20.332187
time[176]	21.098142
time[177]	20.896222
time[178]	20.650165
time[179]	22.004178
time[180]	22.280626
time[181]	20.264782
time[182]	21.049609
time[183]	20.202151
time[184]	21.040365
time[185]	20.305387
time[186]	20.746666
time[187]	23.750116
time[188]	20.600191
time[189]	20.236893
time[190]	20.454365
time[191]	20.448466
time[192]	21.745405
time[193]	20.651186
time[194]	20.308498
time[195]	20.213445
time[196]	20.774586
time[197]	20.429196
time[198]	19.88408
time[199]	20.223302
time[200]	20.897458
time[201]	20.741547
time[202]	20.486648
time[203]	20.221849
time[204]	20.774694
time[205]	20.213755
time[206]	20.925654
time[207]	20.325111
time[208]	20.980151
time[209]	20.548035
time[210]	20.452356
time[211]	21.125862
time[212]	20.830058
time[213]	20.35508
time[214]	20.423053
time[215]	20.517649
time[216]	21.050058
time[217]	20.195373
time[218]	20.368707
time[219]	20.553933
time[220]	20.861525
time[221]	20.743075
time[222]	20.4588
time[223]	20.518854
time[224]	20.750702
time[225]	20.51104
time[226]	20.449844
time[227]	21.219809
time[228]	21.769765
time[229]	20.151777
time[230]	21.073529
time[231]	20.425022
time[232]	20.469205
time[233]	19.900889
time[234]	20.288991
time[235]	23.360298
time[236]	20.896329
time[237]	20.187684
time[238]	20.267929
time[239]	20.474489
time[240]	21.287906
time[241]	20.281689
time[242]	20.308289
time[243]	20.369449
time[244]	20.932511
time[245]	20.540591
time[246]	20.240907
time[247]	20.005227
time[248]	20.649786
time[249]	20.36104
time[250]	20.688049
time[251]	20.266698
time[252]	20.581062
time[253]	20.279249
time[254]	20.367098
time[255]	20.365009
function[12]	

time[0]	21.005626
time[1]	20.201676
time[2]	20.627036
time[3]	20.725617
time[4]	21.840969
time[5]	20.318516
time[6]	20.643778
time[7]	20.668124
time[8]	21.150489
time[9]	20.744467
time[10]	20.154466
time[11]	20.216005
time[12]	21.051115
time[13]	20.560422
time[14]	20.470392
time[15]	20.050937
time[16]	20.647565
time[17]	20.460982
time[18]	20.786249
time[19]	20.226098
time[20]	22.219435
time[21]	20.580858
time[22]	20.673444
time[23]	20.985712
time[24]	20.946635
time[25]	20.279018
time[26]	20.502853
time[27]	21.434889
time[28]	22.74604
time[29]	20.139853
time[30]	20.616627
time[31]	20.224485
time[32]	21.030102
time[33]	20.811151
time[34]	20.45576
time[35]	20.421382
time[36]	20.907365
time[37]	20.88432
time[38]	20.599235
time[39]	20.259329
time[40]	20.628436
time[41]	20.301568
time[42]	20.879036
time[43]	20.416142
time[44]	20.79104
time[45]	20.310885
time[46]	20.483009
time[47]	21.271102
time[48]	20.641044
time[49]	20.050809
time[50]	20.090916
time[51]	20.645137
time[52]	21.807587
time[53]	20.314462
time[54]	20.302929
time[55]	20.728396
time[56]	20.997538
time[57]	20.868395
time[58]	20.277373
time[59]	20.233689
time[60]	20.833254
time[61]	20.993471
time[62]	20.704244
time[63]	20.459445
time[64]	20.692924
time[65]	20.263631
time[66]	21.20148
time[67]	20.337916
time[68]	22.193978
time[69]	21.772186
time[70]	20.587694
time[71]	21.154466
time[72]	20.670787
time[73]	20.501027
time[74]	20.054955
time[75]	20.524471
time[76]	24.77404
time[77]	20.124858
time[78]	20.258578
time[79]	20.412906
time[80]	20.882387
time[81]	20.503489
time[82]	20.386302
time[83]	20.694698
time[84]	21.047476
time[85]	20.446053
time[86]	20.662307
time[87]	20.406888
time[88]	20.780152
time[89]	20.484986
time[90]	21.009498
time[91]	20.287898
time[92]	20.500858
time[93]	19.98444
time[94]	20.206133
time[95]	20.36684
time[96]	20.839764
time[97]	20.327703
time[98]	20.402222
time[99]	20.698738
time[100]	21.703311
time[101]	19.838746
time[102]	19.935983
time[103]	20.40752
time[104]	21.070293
time[105]	21.030253
time[106]	20.479054
time[107]	20.39912
time[108]	21.642462
time[109]	20.388258
time[110]	20.840906
time[111]	20.298907
time[112]	20.837755
time[113]	20.478009
time[114]	20.222503
time[115]	20.211435
time[116]	21.118867
time[117]	24.85012
time[118]	20.888453
time[119]	21.199871
time[120]	21.502725
time[121]	20.176689
time[122]	20.195493
time[123]	20.525809
time[124]	25.416862
time[125]	20.123569
time[126]	20.613813
time[127]	21.121005
time[128]	21.205755
time[129]	21.163445
time[130]	20.219417
time[131]	20.492965
time[132]	20.812813
time[133]	20.610174
time[134]	20.499128
time[135]	20.428103
time[136]	20.594035
time[137]	20.922734
time[138]	20.350582
time[139]	20.526653
time[140]	20.682827
time[141]	20.004333
time[142]	20.413058
time[143]	20.465235
time[144]	20.868632
time[145]	20.002035
time[146]	20.086911
time[147]	20.810431
time[148]	21.812365
time[149]	20.159769
time[150]	20.373035
time[151]	20.3286
time[152]	20.825818
time[153]	20.604724
time[154]	19.885796
time[155]	20.035876
time[156]	20.594484
time[157]	20.264173
time[158]	20.945409
time[159]	20.495116
time[160]	21.08164
time[161]	20.311631
time[162]	20.207373
time[163]	20.640747
time[164]	20.967853
time[165]	21.401298
time[166]	20.364342
time[167]	20.655827
time[168]	21.408649
time[169]	20.412026
time[170]	20.869129
time[171]	20.586236
time[172]	23.399342
time[173]	21.337787
time[174]	20.441635
time[175]	20.23036
time[176]	21.216849
time[177]	21.342894
time[178]	20.697693
time[179]	20.675715
time[180]	21.08176
time[181]	20.451152
time[182]	20.780506
time[183]	20.380089
time[184]	20.844142
time[185]	20.360267
time[186]	20.364858
time[187]	20.73008
time[188]	20.620724
time[189]	20.223867
time[190]	20.527467
time[191]	20.98764
time[192]	21.044022
time[193]	20.117226
time[194]	19.975445
time[195]	20.690262
time[196]	20.844165
time[197]	20.970853
time[198]	20.204155
time[199]	20.228929
time[200]	21.243103
time[201]	20.265906
time[202]	20.455227
time[203]	20.122702
time[204]	20.542285
time[205]	20.259951
time[206]	20.426195
time[207]	20.418089
time[208]	21.21468
time[209]	19.864378
time[210]	20.510515
time[211]	20.593947
time[212]	20.598533
time[213]	23.071983
time[214]	20.690657
time[215]	20.584525
time[216]	21.437947
time[217]	20.41064
time[218]	20.3618
time[219]	20.473302
time[220]	21.453831
time[221]	22.843013
time[222]	19.963485
time[223]	20.18052
time[224]	20.83092
time[225]	20.342355
time[226]	20.657267
time[227]	20.52448
time[228]	20.740102
time[229]	20.457582
time[230]	20.564978
time[231]	20.273507
time[232]	20.755213
time[233]	20.08396
time[234]	20.593965
time[235]	20.708808
time[236]	21.08652
time[237]	19.806756
time[238]	20.321427
time[239]	20.241066
time[240]	21.017569
time[241]	20.501227
time[242]	20.189973
time[243]	20.13592
time[244]	20.747169
time[245]	21.20324
time[246]	20.439062
time[247]	20.293938
time[248]	21.13872
time[249]	20.167076
time[250]	20.461137
time[251]	20.249987
time[252]	20.985307
time[253]	20.281324
time[254]	20.5632
time[255]	20.461418
function[13]	

time[0]	21.063662
time[1]	20.150365
time[2]	19.987644
time[3]	20.530351
time[4]	21.245934
time[5]	21.942755
time[6]	20.3078
time[7]	20.664053
time[8]	21.472965
time[9]	20.531342
time[10]	20.310871
time[11]	20.459382
time[12]	20.919209
time[13]	24.310725
time[14]	20.243253
time[15]	20.418236
time[16]	20.648333
time[17]	20.451191
time[18]	21.145733
time[19]	20.326018
time[20]	20.949636
time[21]	20.677204
time[22]	20.530716
time[23]	20.440266
time[24]	20.712805
time[25]	20.245004
time[26]	20.689974
time[27]	20.579386
time[28]	21.583436
time[29]	20.124555
time[30]	20.110392
time[31]	20.286777
time[32]	20.872805
time[33]	20.535751
time[34]	20.480938
time[35]	20.483329
time[36]	20.655924
time[37]	20.886871
time[38]	20.967591
time[39]	20.19468
time[40]	20.999476
time[41]	20.525911
time[42]	20.755133
time[43]	20.699516
time[44]	20.683831
time[45]	20.29292
time[46]	20.349551
time[47]	20.73284
time[48]	20.8402
time[49]	20.108747
time[50]	20.018284
time[51]	20.285493
time[52]	21.755374
time[53]	20.23036
time[54]	21.967835
time[55]	20.488614
time[56]	21.322035
time[57]	21.131267
time[58]	20.690893
time[59]	20.313027
time[60]	21.272262
time[61]	22.69168
time[62]	21.44132
time[63]	20.230298
time[64]	20.700924
time[65]	20.505467
time[66]	20.779662
time[67]	20.414214
time[68]	21.242102
time[69]	20.490458
time[70]	20.192355
time[71]	20.546596
time[72]	20.684324
time[73]	20.432165
time[74]	20.32536
time[75]	20.709426
time[76]	21.34712
time[77]	20.207814
time[78]	20.057453
time[79]	20.090733
time[80]	20.595454
time[81]	20.655528
time[82]	20.031045
time[83]	19.990124
time[84]	20.828249
time[85]	20.489027
time[86]	20.831787
time[87]	20.038653
time[88]	20.677227
time[89]	20.721742
time[90]	20.269969
time[91]	20.275969
time[92]	20.70784
time[93]	20.32972
time[94]	20.62792
time[95]	21.063804
time[96]	21.165013
time[97]	20.385289
time[98]	20.41212
time[99]	20.825227
time[100]	21.090529
time[101]	20.231209
time[102]	22.303795
time[103]	21.11456
time[104]	20.8098
time[105]	20.992014
time[106]	20.375666
time[107]	20.338294
time[108]	20.5766
time[109]	20.455728
time[110]	24.453592
time[111]	20.131902
time[112]	20.690626
time[113]	19.964072
time[114]	20.25128
time[115]	20.683186
time[116]	20.875356
time[117]	20.215324
time[118]	20.13476
time[119]	20.367187
time[120]	21.014507
time[121]	20.428986
time[122]	20.178774
time[123]	20.51296
time[124]	21.61468
time[125]	20.355653
time[126]	20.15904
time[127]	20.566649
time[128]	20.666444
time[129]	20.598214
time[130]	20.553848
time[131]	20.660898
time[132]	20.713596
time[133]	20.376306
time[134]	21.000138
time[135]	20.181676
time[136]	20.857871
time[137]	20.549298
time[138]	20.189946
time[139]	20.649116
time[140]	20.814507
time[141]	20.148426
time[142]	20.302689
time[143]	20.384973
time[144]	21.097089
time[145]	19.988623
time[146]	20.281644
time[147]	20.316404
time[148]	20.868272
time[149]	20.547946
time[150]	21.523085
time[151]	20.673524
time[152]	21.335138
time[153]	21.159542
time[154]	20.532493
time[155]	20.318329
time[156]	20.946596
time[157]	20.463755
time[158]	23.708063
time[159]	21.341355
time[160]	20.739227
time[161]	20.264729
time[162]	20.806431
time[163]	20.800635
time[164]	21.182925
time[165]	20.402862
time[166]	20.504511
time[167]	20.056902
time[168]	21.2752
time[169]	20.175676
time[170]	20.372124
time[171]	20.361867
time[172]	21.07596
time[173]	20.707
time[174]	20.114796
time[175]	19.99676
time[176]	21.053875
time[177]	20.537925
time[178]	20.34052
time[179]	20.307449
time[180]	20.616475
time[181]	20.403227
time[182]	20.867164
time[183]	20.347254
time[184]	20.750226
time[185]	19.961907
time[186]	20.400027
time[187]	20.536266
time[188]	20.662569
time[189]	20.116885
time[190]	20.207893
time[191]	20.006564
time[192]	21.097707
time[193]	20.488649
time[194]	20.439004
time[195]	20.195467
time[196]	20.653253
time[197]	20.992156
time[198]	20.278151
time[199]	22.128756
time[200]	20.843631
time[201]	20.519364
time[202]	20.81752
time[203]	20.391356
time[204]	20.817097
time[205]	20.648267
time[206]	20.357409
time[207]	23.576529
time[208]	20.903613
time[209]	20.193947
time[210]	20.458671
time[211]	20.834511
time[212]	21.052489
time[213]	20.522778
time[214]	20.146173
time[215]	20.302187
time[216]	20.982515
time[217]	20.408863
time[218]	19.981662
time[219]	20.068271
time[220]	20.552222
time[221]	21.149453
time[222]	20.212018
time[223]	20.240062
time[224]	20.677832
time[225]	20.15156
time[226]	21.182982
time[227]	20.057844
time[228]	20.573342
time[229]	19.990912
time[230]	20.192617
time[231]	20.975774
time[232]	21.448137
time[233]	20.027752
time[234]	20.557777
time[235]	20.133729
time[236]	21.189854
time[237]	20.45208
time[238]	20.087013
time[239]	20.538138
time[240]	20.813364
time[241]	21.077422
time[242]	20.299729
time[243]	20.280556
time[244]	21.075342
time[245]	20.879902
time[246]	20.497885
time[247]	22.223791
time[248]	22.460258
time[249]	20.470475
time[250]	21.226498
time[251]	20.271964
time[252]	20.933076
time[253]	20.039271
time[254]	20.230084
time[255]	24.084538
function[14]	

time[0]	20.683965
time[1]	19.804515
time[2]	20.358009
time[3]	20.545987
time[4]	21.335693
time[5]	20.2098
time[6]	20.47856
time[7]	20.526067
time[8]	21.085653
time[9]	20.56456
time[10]	20.0208
time[11]	19.976138
time[12]	20.673715
time[13]	20.552632
time[14]	20.710902
time[15]	20.039769
time[16]	20.665529
time[17]	20.487266
time[18]	20.711196
time[19]	20.272791
time[20]	20.5958
time[21]	20.280231
time[22]	20.239316
time[23]	20.865093
time[24]	21.370818
time[25]	20.04768
time[26]	20.324955
time[27]	20.6996
time[28]	21.095605
time[29]	20.704244
time[30]	20.198925
time[31]	20.01808
time[32]	20.981497
time[33]	21.004689
time[34]	20.20704
time[35]	20.49444
time[36]	20.6144
time[37]	20.365498
time[38]	20.835569
time[39]	20.275667
time[40]	22.250724
time[41]	20.951316
time[42]	20.455928
time[43]	21.019192
time[44]	20.953413
time[45]	20.108351
time[46]	20.21724
time[47]	21.342458
time[48]	22.574418
time[49]	20.533355
time[50]	20.566138
time[51]	20.755102
time[52]	21.619276
time[53]	20.409769
time[54]	20.240986
time[55]	20.271134
time[56]	20.75796
time[57]	20.525026
time[58]	20.079067
time[59]	20.019
time[60]	21.053133
time[61]	20.417516
time[62]	20.804898
time[63]	20.572133
time[64]	20.731747
time[65]	20.539844
time[66]	20.184636
time[67]	20.52264
time[68]	20.782773
time[69]	20.272715
time[70]	20.809485
time[71]	20.665293
time[72]	21.348929
time[73]	20.035907
time[74]	20.357418
time[75]	20.369888
time[76]	21.10376
time[77]	20.483525
time[78]	19.896164
time[79]	19.905743
time[80]	21.008204
time[81]	20.340458
time[82]	20.715551
time[83]	20.10444
time[84]	20.808653
time[85]	20.734382
time[86]	20.858254
time[87]	20.47808
time[88]	22.448253
time[89]	20.201098
time[90]	20.386093
time[91]	20.725116
time[92]	20.960693
time[93]	20.06656
time[94]	20.216129
time[95]	20.313711
time[96]	24.091813
time[97]	21.247027
time[98]	20.458031
time[99]	20.509418
time[100]	21.030564
time[101]	20.407605
time[102]	20.338515
time[103]	20.117738
time[104]	20.896014
time[105]	20.281555
time[106]	20.053542
time[107]	19.987471
time[108]	20.652063
time[109]	20.396137
time[110]	20.616014
time[111]	20.561858
time[112]	20.651408
time[113]	20.39816
time[114]	20.124467
time[115]	20.476529
time[116]	20.958298
time[117]	20.459604
time[118]	20.275662
time[119]	20.57804
time[120]	21.370143
time[121]	20.480084
time[122]	20.015471
time[123]	20.350618
time[124]	20.782004
time[125]	20.317352
time[126]	20.079306
time[127]	20.276129
time[128]	20.483929
time[129]	20.677378
time[130]	21.283018
time[131]	20.473835
time[132]	20.937458
time[133]	20.53252
time[134]	20.326715
time[135]	20.551565
time[136]	21.158724
time[137]	22.589907
time[138]	20.41068
time[139]	20.446996
time[140]	21.215622
time[141]	20.445898
time[142]	20.262226
time[143]	20.311067
time[144]	22.422715
time[145]	22.209538
time[146]	20.53968
time[147]	20.173574
time[148]	20.810248
time[149]	20.516836
time[150]	20.638027
time[151]	20.519475
time[152]	20.388694
time[153]	20.235542
time[154]	20.975804
time[155]	19.908071
time[156]	20.939036
time[157]	20.292129
time[158]	20.123564
time[159]	21.044058
time[160]	21.048564
time[161]	20.213658
time[162]	20.604387
time[163]	20.516249
time[164]	20.95204
time[165]	20.363871
time[166]	20.462715
time[167]	20.473334
time[168]	21.085249
time[169]	20.631697
time[170]	20.597898
time[171]	20.262436
time[172]	20.915386
time[173]	20.597485
time[174]	20.457089
time[175]	20.394671
time[176]	20.729293
time[177]	20.532134
time[178]	20.58916
time[179]	20.322066
time[180]	21.014622
time[181]	20.273352
time[182]	20.460577
time[183]	20.565005
time[184]	20.573231
time[185]	22.94448
time[186]	22.372515
time[187]	20.286254
time[188]	21.729218
time[189]	20.665302
time[190]	20.2014
time[191]	20.385395
time[192]	21.099209
time[193]	23.027347
time[194]	20.271671
time[195]	20.370942
time[196]	20.61164
time[197]	20.962627
time[198]	20.787138
time[199]	20.567742
time[200]	20.859209
time[201]	20.512413
time[202]	20.753093
time[203]	20.324827
time[204]	20.862085
time[205]	20.311608
time[206]	20.206827
time[207]	20.964031
time[208]	20.704125
time[209]	19.920977
time[210]	20.13084
time[211]	20.678587
time[212]	20.949525
time[213]	20.4164
time[214]	20.180226
time[215]	20.207502
time[216]	20.837249
time[217]	21.028569
time[218]	21.109658
time[219]	20.199364
time[220]	21.072152
time[221]	20.465555
time[222]	20.083991
time[223]	20.32796
time[224]	20.570845
time[225]	20.384906
time[226]	20.669951
time[227]	20.511512
time[228]	21.079702
time[229]	20.516564
time[230]	20.185614
time[231]	20.938897
time[232]	21.048703
time[233]	21.840706
time[234]	20.029351
time[235]	20.264689
time[236]	21.742409
time[237]	20.516325
time[238]	20.218853
time[239]	20.479027
time[240]	20.792693
time[241]	23.602978
time[242]	20.328675
time[243]	20.433391
time[244]	20.830791
