	
	
function[0]	

time[16]	20.240013
time[17]	19.8888
time[18]	20.113209
time[19]	20.16816
time[20]	19.964609
time[21]	20.308662
time[22]	19.805382
time[23]	20.185712
time[24]	19.753524
time[25]	23.055876
time[26]	19.819946
time[27]	20.014782
time[28]	19.921485
time[29]	19.795769
time[30]	19.912929
time[31]	20.366515
time[32]	19.853094
time[33]	19.864102
time[34]	20.007138
time[35]	20.534435
time[36]	19.907311
time[37]	19.992885
time[38]	19.576697
time[39]	20.526898
time[40]	19.909036
time[41]	20.073004
time[42]	19.771854
time[43]	20.323968
time[44]	19.852614
time[45]	19.783164
time[46]	19.73268
time[47]	20.353876
time[48]	19.969306
time[49]	19.895583
time[50]	20.076995
time[51]	19.859
time[52]	19.587836
time[53]	19.768466
time[54]	19.946343
time[55]	20.097973
time[56]	19.671298
time[57]	19.515835
time[58]	19.966978
time[59]	20.36516
time[60]	19.929853
time[61]	21.738654
time[62]	19.725324
time[63]	20.296289
time[64]	20.184253
time[65]	19.903285
time[66]	19.882382
time[67]	20.125045
time[68]	20.046408
time[69]	19.996414
time[70]	19.950413
time[71]	20.251796
time[72]	19.916506
time[73]	19.946569
time[74]	20.203382
time[75]	23.346103
time[76]	19.950417
time[77]	19.674072
time[78]	19.565111
time[79]	20.581942
time[80]	19.76328
time[81]	19.434542
time[82]	19.663978
time[83]	20.168222
time[84]	19.948556
time[85]	19.789977
time[86]	19.826707
time[87]	19.998107
time[88]	19.690124
time[89]	19.704094
time[90]	19.717035
time[91]	20.736885
time[92]	19.747182
time[93]	19.841618
time[94]	20.030213
time[95]	20.464502
time[96]	19.592582
time[97]	19.8922
time[98]	19.894769
time[99]	20.647
time[100]	20.004205
time[101]	19.817075
time[102]	19.546885
time[103]	20.39688
time[104]	20.185551
time[105]	20.048546
time[106]	19.966392
time[107]	20.363471
time[108]	20.150715
time[109]	20.025267
time[110]	19.85484
time[111]	23.666275
time[112]	19.609169
time[113]	19.539023
time[114]	20.235688
time[115]	20.326227
time[116]	19.626658
time[117]	20.113627
time[118]	19.565946
time[119]	20.61148
time[120]	19.983329
time[121]	19.688516
time[122]	20.009875
time[123]	20.2586
time[124]	21.202467
time[125]	22.395293
time[126]	20.135307
time[127]	20.494738
time[128]	19.51556
time[129]	20.003831
time[130]	19.735231
time[131]	20.079827
time[132]	19.951768
time[133]	19.641703
time[134]	20.169409
time[135]	20.45612
time[136]	19.947902
time[137]	20.018573
time[138]	19.758605
time[139]	20.510977
time[140]	19.700934
time[141]	20.187035
time[142]	19.834334
time[143]	20.232191
time[144]	20.243191
time[145]	20.14836
time[146]	20.351311
